-0.00078204,-0.0027934,-0.0012336,-0.054847,0.0015803,6.93E-05,1.0097,-0.0089164,-0.0019394,-0.00048938,0.0010779,0.0014883,-0.0010899,0.00051982,-0.0017542,0.0032059,0.00027312,-0.00033545,-0.00061106,0.088061,0.0014644,-0.001383,-8.13E-05,-0.0049468,0.0002247
0.00042448,-0.0015174,5.85E-06,-0.03862,0.0015611,0.0013202,1.3012,-0.0065439,-0.0019333,-0.00049973,-0.0001888,-0.0010222,0.00012225,0.0019459,0.00075295,0.002966,0.0015369,-0.00029503,0.00066807,0.17543,-0.0010526,0.0011406,-0.0012996,-0.0020418,0.0014634
0.010369,-0.0014932,-7.27E-06,0.036514,-0.00096866,0.0013186,1.4017,0.01829,0.0005803,0.00074517,-0.0014556,0.00022118,0.0013332,0.0058725,-0.0030036,0.0052063,-0.00095875,0.0034994,0.00069395,0.26158,0.0014373,0.0011572,-1.47E-05,-0.0078841,0.002697
-0.049775,-0.00022043,0.0012295,0.096401,0.0015062,-0.0011854,1.5018,0.0219,-0.00066196,0.0007388,-0.00021556,0.0014618,-0.0012134,0.0035351,-0.0017624,0.0036499,0.0015511,0.0010315,-0.00053354,0.27861,0.0014203,-0.0013327,0.0012671,-0.004955,0.00016881
0.0065994,-0.0027065,-4.29E-05,0.097026,0.0014725,0.0013225,1.4783,0.020425,-0.00065234,-0.0017689,0.0010247,-0.0010572,0.0012474,0.0011914,-0.0017773,0.0020528,0.001553,0.0010614,0.00074255,0.28657,-0.0011035,0.0011854,-0.0012108,-0.00076446,0.0013933
0.0079103,-0.00018706,0.0011874,0.089613,0.0039334,0.0013283,1.3979,0.017622,0.00060957,0.00073632,-0.0002414,0.00017842,-4.84E-05,0.0013509,-0.00055048,0.0029503,0.0015478,0.002338,0.00076498,0.27553,-0.0011205,0.0011972,-0.0011843,0.0009197,0.00011281
0.0029214,-0.0026766,0.0011613,0.075526,0.0026227,0.0013326,1.2726,0.0082602,-0.00063299,-0.00050969,0.00099391,-0.0010888,-0.0013434,0.0040119,-0.0043354,-0.0011975,-0.00096513,-0.00014348,-0.00046638,0.2618,0.00011905,-0.001297,0.001347,-0.0024084,8.43E-05
-0.002085,-0.0014104,0.0023804,0.028312,5.04E-05,0.0013352,1.1301,-0.013838,-0.00062264,0.00075096,-0.00027662,0.00014875,-0.0001306,0.0029134,-0.00062096,0.0009026,0.0015284,-0.0013756,0.00080538,0.243,0.00010869,0.0012168,0.00137,0.0017621,0.0013076
-0.0033308,-0.0038959,-0.0014137,-0.007969,-2.11E-05,-0.0011652,0.97772,-0.018679,0.00064085,-0.0004888,0.00095445,0.0013845,0.0010836,0.0030566,-0.0019196,-0.00076473,0.00026353,0.001148,0.00082295,0.19915,9.90E-05,-2.61E-05,-0.001115,-0.00033114,-0.0012246
0.0091957,0.0011328,-0.0014485,-0.049654,0.0011578,9.48E-05,0.8254,-0.019979,-0.00059934,0.00077868,0.00092994,-0.0011385,-0.0014575,-0.00055828,-0.005727,0.001314,-0.0010028,-0.0013357,-0.00041393,0.1516,0.0013407,-0.0012688,0.0014062,0.0013179,1.78E-06
0.0029241,-0.00010102,-0.00022569,-0.08154,-0.00017001,0.0013572,0.67727,-0.016632,0.00066433,0.00079657,-0.0016006,9.42E-05,0.0010108,0.00082964,-0.0045288,0.00086194,-0.0010145,-0.0013166,-0.00039876,0.10915,0.0013271,-0.001255,0.00016938,0.0017046,-2.03E-05
-0.00085568,0.0011619,-0.00025168,-0.12498,0.001003,-0.0011358,0.5335,-0.0099841,-0.00057533,0.00081535,0.0008766,-0.0011751,0.00097453,0.00096475,-0.0033284,-0.0033688,0.0014789,-0.0012953,0.0008682,0.070919,-0.001192,0.0012657,0.00018172,0.0033269,-4.01E-05
-0.00087554,-0.0013352,0.00097548,-0.14848,-0.0003303,0.00012923,0.40685,-0.011248,-0.0005611,0.0020853,-0.0016533,0.0013115,-0.0015662,0.0010935,-0.0033804,-0.0013439,0.0014635,0.0012267,0.00087986,0.032981,-0.0012031,0.0012798,0.0001929,0.0024294,0.0011932
0.0028642,-0.0013274,0.00094754,-0.166,0.00083771,0.00014405,0.28759,-0.0043553,0.00070721,-0.0004011,-0.0016764,4.00E-05,-0.0015976,-0.0012854,-0.0046835,-0.0018296,-0.0010606,-0.0012623,-0.0016144,0.0029065,0.0012938,-0.0012127,0.001453,0.0027655,0.0024239
-0.0034088,-0.0013145,0.00091613,-0.18364,-0.0017502,-0.0010922,0.16692,0.0069172,-0.00052722,0.0021201,-0.00044264,-0.0012324,0.00088053,-0.0011651,-0.0047309,-0.0035749,-0.00108,-0.0012519,0.00089935,-0.024158,0.0012852,0.0013025,-0.0022957,0.0018357,-0.00010477
-0.00090944,0.0012052,-0.00036985,-0.18289,0.0019211,0.00017681,0.068297,4.10E-05,-0.000507,-0.00036641,-0.00045847,1.10E-06,-0.00039539,-0.0010468,-0.0022707,-0.0040734,0.0014051,-0.0012422,0.00090648,-0.05571,-0.001229,0.0013109,0.00021776,0.0046428,0.0011218
0.0028477,-0.0012808,0.0020999,-0.17987,0.00058101,-0.0023074,-0.022975,0.017492,0.0020186,0.00090299,0.00077738,-0.0012667,-0.0016677,-0.00093274,-0.0010603,-0.00081516,-0.0011195,1.65E-05,-0.0003431,-0.084282,0.0012655,-0.0011877,0.0014794,0.0036783,0.0010964
0.000342,0.0024938,0.00080798,-0.19246,0.0017379,-0.0010313,-0.098831,0.033019,-0.0004643,0.0021703,0.0007588,-2.83E-05,0.00082128,-0.0020839,-0.0011024,-0.0025821,-0.0011395,-0.0012333,0.00090716,-0.1148,3.79E-06,0.0013203,0.0014831,0.0051948,-0.00018094
0.0015875,9.15E-06,-0.00048898,-0.20305,-0.00086559,0.0002476,-0.18179,0.040103,0.0008092,-0.00032265,-0.0005136,0.0012099,0.00080842,-0.0019777,0.00010497,-0.0056187,0.0013452,-0.0012346,0.00089941,-0.13969,-0.0012572,0.0013201,-0.0022718,0.0066878,0.001047
0.0015758,0.0025316,-0.0017835,-0.24918,-0.0009656,-0.00097771,-0.23066,0.051399,0.0020823,-0.0053143,0.00071776,-0.0013088,-0.00045527,-0.0018744,0.0013096,-0.0036358,7.09E-05,-0.0012379,-0.0053683,-0.15506,-0.001261,-0.0036894,0.00023569,0.010649,0.001023
-0.0021951,0.0025483,-0.0018206,-0.28211,-0.0023128,-0.00095037,-0.29728,0.065588,-0.00040205,-0.0015281,-0.00055406,0.0011801,0.0020382,-0.0005162,0.001259,-0.0066784,-0.001205,-0.0024924,-0.0016116,-0.1848,0.0012424,-0.0011812,0.0014916,0.0070662,-0.00025294
-0.0022066,0.0025607,-0.001851,-0.26792,0.0013507,-0.00092077,-0.36592,0.059956,0.0021207,0.0022653,0.0006787,-0.001338,-0.00047499,-0.00042834,-4.44E-05,-0.0059586,-0.0012257,-0.0024928,-0.00035217,-0.21481,-1.05E-05,7.99E-05,0.00023965,0.0047009,-0.00027411
-0.00096055,0.0025691,-0.00062396,-0.27421,-0.0012458,-0.00088894,-0.43876,0.053372,-0.0016146,0.0010462,0.0019096,-9.84E-05,-0.00048034,-0.0028611,0.0011558,-0.0064882,0.0012595,0.0012615,-0.00034543,-0.24003,-0.0012626,-0.0011624,0.00023706,0.0073124,0.0022096
-0.0034656,0.0025735,0.00060528,-0.27125,0.0011632,0.00039552,-0.50718,0.042157,0.0021638,-0.00017781,-0.0018686,0.0011418,0.00077236,-0.002786,0.0023565,-0.0082657,0.0012374,0.001255,-0.00034034,-0.26272,0.0012432,-0.0011508,0.0014839,0.0048921,-0.00031598
0.00029255,7.30E-05,0.0005789,-0.3164,-0.0014364,-0.00082431,-0.56956,0.044324,0.0021845,0.0023505,0.00061544,-0.0026257,0.002027,-0.00020377,-0.00019482,-0.010033,-0.0012914,-0.0025111,0.00091417,-0.27027,0.0012433,0.0013655,0.0014734,0.0061963,0.00091317
-0.0034582,8.02E-05,-0.0019528,-0.397,0.0022215,-0.0007912,-0.63215,0.042591,-0.0015528,-0.00013348,-0.00065282,-0.00012635,-0.00047304,-0.0014034,-0.0014872,-0.0080337,-0.0013131,-1.95E-05,0.00091202,-0.24237,-0.0012624,0.0013734,-0.0010451,0.0074695,-0.00036097
-0.002196,0.0025946,0.001778,-0.49274,-0.002888,0.0017453,-0.68329,0.039995,0.00097259,0.0011342,-0.00066585,-0.00012738,0.0020369,-0.0051004,0.0022347,-0.0085216,0.0011729,0.002469,-0.0015965,-0.18529,-0.0012604,-0.0011265,0.00019199,0.0049562,-0.00038181
-0.0034276,-0.0011491,-0.00075382,-0.51553,-0.00048332,-0.00072898,-0.7478,0.049054,0.0022461,-0.0013548,0.0005767,0.0011235,0.0007923,-0.0012918,0.0022086,-0.010242,0.0011535,-0.0013032,0.00090335,-0.11399,0.0012492,0.00012987,0.0014272,0.0024156,0.00085016
0.0016067,0.0026202,0.00047077,-0.48892,-0.0030807,0.00055036,-0.80778,0.054702,0.0010109,0.0011632,-0.0006818,0.0011197,-0.00044974,-0.0024893,0.00093418,-0.0081753,-0.0013708,-0.0025691,0.00089779,-0.048506,2.71E-06,0.0013857,-0.0010971,0.0061059,-0.001673
0.0016319,0.00013007,0.00044153,-0.48404,-0.0019154,0.00057562,-0.83394,0.057023,0.0010232,-7.66E-05,0.0018168,-0.0013889,0.00081736,-0.0011906,0.00091755,-0.0098502,0.0011144,-0.0025711,-0.00036248,-0.013838,-0.0012428,-0.0011159,0.0013832,0.0072627,0.00081282
0.00040097,0.0026446,0.00040962,-0.36792,-0.00074381,-0.00065367,-0.75079,0.049675,-0.0014685,-6.75E-05,0.0018088,0.0011118,0.0020866,-0.0011494,0.0021597,-0.00020995,-0.00015477,0.0011926,-0.00037033,0.018886,1.95E-05,0.00013954,-0.0011472,0.0058794,-0.00045749
-0.000827,0.00014803,-0.0021268,-0.10833,-0.0020717,-0.00063127,-0.54844,0.047734,-0.00020134,-6.03E-05,-0.00070549,-0.001393,-0.0003996,-0.0036147,0.0021565,0.0019181,0.0010795,0.0024577,0.00087449,0.10988,0.001283,0.001395,-0.002425,0.0032113,-0.0017273
0.0029578,0.0026538,0.0003491,0.18155,-0.0021407,0.00064219,-0.30576,0.042533,0.001067,-0.0013057,0.00053749,-0.00013922,0.0008726,0.00018124,0.0021583,0.0027989,-0.00019008,0.0062201,-0.00038483,0.21784,-0.0012092,0.00014394,5.63E-05,0.0030183,-0.0017406
0.0017369,-0.0011047,-0.00093145,0.41968,0.00030107,-0.00059104,-0.12197,0.040253,-0.0014212,-4.69E-05,0.0017803,0.0011161,0.00089516,-0.0023021,0.0021654,-6.17E-05,0.001044,0.0062148,0.0008593,0.31874,0.0013075,0.00014343,0.0012829,0.0053004,0.00075279
0.003021,0.00014193,0.00029279,0.58921,-0.0010086,0.00067571,0.12556,0.037199,0.0023482,-0.0012914,-0.0019849,-0.0013844,-0.00033258,0.00023085,0.0034275,0.0058615,0.0010243,0.0036931,0.00084996,0.34363,0.0013188,0.0013934,-0.0012518,0.0050478,-0.0017616
0.00055479,-0.0023663,-0.00098982,0.63219,0.001441,-0.0055668,0.22331,0.027142,-0.00014669,0.0012184,0.00051239,-0.0001267,-0.00030454,-0.0010163,0.00094102,0.0067849,-0.0014997,0.0036647,-0.0016631,0.3288,-0.0011754,-0.0011137,-0.0012842,0.0010116,0.000731
0.00060484,0.00013335,0.00023151,0.56503,0.0013857,0.00071686,0.29899,0.027599,-0.0013925,0.0012191,-0.00074309,-0.0013686,0.0022288,-0.00226,0.00096479,0.0064681,-0.001515,0.0036296,-0.00041591,0.34326,-0.0011618,-0.0011142,-6.44E-05,0.0032052,0.00071613
0.011927,-0.0023752,-0.0023053,0.50451,7.69E-05,0.00074112,0.289,0.01738,-0.0013836,-0.0012895,-0.00074456,-0.00010268,-0.00024741,-0.0010055,0.0034984,0.0086658,-0.00027208,0.0010862,0.00083462,0.30187,0.0013596,0.0013918,-9.91E-05,0.0041209,-0.0018066
0.0057067,-0.002379,-0.0023339,0.43608,2.45E-05,-0.00049263,0.22364,0.01019,-0.0013705,0.0012071,0.0017577,0.0011643,-0.0014703,-0.0035056,0.0022823,0.012122,0.00097222,-0.0014562,0.0020825,0.23623,0.0013748,0.0013908,-0.0013882,0.0012545,0.00067643
0.0019848,-0.0023793,-0.0061068,0.41736,-2.23E-05,0.00077284,0.10408,-0.0013707,-0.00010307,-0.001306,-0.0045018,-0.0013247,-0.00018418,-0.0035012,0.0023193,0.0093245,-0.0015392,-0.0039869,-0.00042936,0.1701,-0.0023677,-0.0011175,-0.0026749,-0.00038358,-0.0056011
0.010782,-0.0011259,0.0013997,0.38101,-0.001313,-0.00172,-0.050886,-0.014825,0.0011625,0.0011861,0.00051229,0.0011948,-0.00014691,-0.0034906,0.0023586,0.0090329,-0.0015427,-0.0014994,0.0008131,0.14885,0.001406,0.0013808,0.0010489,0.0029619,-0.001854
0.0095459,-0.0011256,0.0013931,0.30461,0.0011611,-0.00045692,-0.19993,-0.025155,-0.0013305,-0.0013313,-0.00072918,-0.0012919,-0.001359,-0.0022234,0.0023988,0.0037504,-0.00028833,-0.002753,-0.00044817,0.069788,0.00017106,-0.0023794,-0.00023704,0.001279,-0.00060379
0.0057819,0.00012284,0.00012693,0.20074,0.0023849,0.00080531,-0.3487,-0.035946,0.0011827,-9.34E-05,-0.00071819,0.0012297,0.0011864,-0.002203,-6.06E-05,0.0034939,0.00096747,-0.0014958,-0.00045657,-0.013123,-0.0010646,-0.0011271,-0.00027424,-0.00042738,-0.0006059
-0.00049378,-0.0011372,-0.0011422,0.15715,0.0023534,-0.00043975,-0.54487,-0.052349,0.0011882,0.0011431,0.00054541,0.0012455,0.0012252,-0.0021781,-0.0012616,0.00075503,-0.0015321,-0.00023174,-0.00046282,-0.080982,0.00020549,0.00013047,-0.00031209,-0.0033988,-0.00060937
-0.0017547,0.00010221,-0.001155,0.13519,0.0010659,-0.00043458,-0.68753,-0.06426,-0.0013139,-0.00012835,-0.00069535,-0.001245,-0.0012433,0.00036197,4.94E-05,-0.00068948,0.00097754,0.001031,0.00078294,-0.14375,0.00022378,0.0013875,0.00090048,-0.0026237,0.00063671
-0.0017506,8.46E-05,0.0013397,0.083484,-0.0014733,0.0008213,-0.83899,-0.077797,-5.96E-05,0.0011,-0.0019335,2.16E-05,4.43E-05,0.0028889,0.0013657,0.0029118,0.00098237,-0.00021132,-0.0017271,-0.18506,-0.00101,-0.0011127,-0.0016431,-0.0018532,0.00062596
-0.0017365,6.06E-05,7.70E-05,0.0095116,-0.0027506,-0.00042863,-0.95113,-0.095555,0.001194,-0.0014292,0.00058818,-0.0024639,-0.0011705,0.0029035,-0.0023179,0.0015138,-0.0015177,-0.0027041,-0.00047902,-0.21126,-0.0009895,0.0013949,0.0020728,-0.0035886,-0.00064143
-0.0042167,-0.0012195,0.0013164,-0.041452,-0.002762,0.00082361,-1.0325,-0.10488,-0.0013103,0.0010489,-0.00064402,0.0013156,-0.0011308,-0.00085218,-0.00098998,0.0013964,-0.0015092,-0.0014357,0.00076969,-0.23723,0.00028523,0.0013966,-0.0029733,-0.00032345,-0.00065875
-0.0029299,1.38E-06,-0.0012001,-0.043143,-0.0015082,0.0020718,-1.0888,-0.11832,-5.81E-05,-0.0014803,0.00062793,8.61E-05,0.00016278,-0.00084317,0.00034475,4.88E-05,0.0010078,-0.0014101,-0.0017382,-0.25559,0.00030726,-0.0011076,0.00074861,0.00043256,-0.0019267
-0.001635,-0.0025338,0.0012954,-0.020542,-0.0014964,-0.00044062,-1.1363,-0.12948,-0.0013071,0.00099858,0.0018976,-0.0011444,0.00020343,0.0016816,0.00042951,0.0024818,-0.0002307,-0.0013774,-0.0017391,-0.26509,-0.00092342,0.0013968,0.00071796,-7.25E-05,-0.0019387
-0.0015892,-0.0013105,3.63E-05,0.014761,0.0010256,0.0020511,-1.071,-0.14452,-4.97E-05,0.0022221,-0.00059208,0.00013109,-0.001009,0.001693,-0.00073692,-9.43E-05,-0.0014675,0.0049115,0.00076711,-0.28958,-0.00090003,0.0013957,0.001937,0.00066482,0.00055595
-0.0015423,-8.46E-05,0.0025319,0.039045,0.0010422,-0.0004675,-0.79419,-0.15096,0.002458,-0.0015662,0.00067303,-0.0010949,0.00028243,-0.00080899,-0.00065099,-0.00014453,0.0010544,-0.0013192,0.00076689,-0.28633,0.0016278,0.0013893,0.0018998,-0.0011053,-0.0019567
-0.0027441,-0.00011161,1.81E-05,0.059412,0.001055,0.0020184,-0.41981,-0.1449,-4.78E-05,0.00090499,-0.00056505,0.0014355,0.0015708,-0.00079551,-0.00056337,-0.0026788,-0.00017909,-0.001293,-0.0029899,-0.24306,-0.00085395,-0.0023734,-0.0018937,0.000874,-0.00071165
0.0023141,0.0023608,0.0012595,0.058595,-0.001438,0.00074428,-0.18892,-0.12747,0.0011973,-0.0016289,-0.0017998,0.0014584,-0.0009011,0.00048367,-0.0017247,-0.0039396,-0.001411,-0.0025077,-0.00048219,-0.17487,-0.00083102,0.00012806,0.0018283,-0.0021514,0.00053478
0.0011059,0.00232,-1.59E-06,0.066387,0.0010795,-0.00053276,0.27799,-0.093772,-6.47E-05,0.00084739,0.00072558,-0.0010259,0.00038041,0.00050363,-0.00038214,0.0010741,-0.00013462,4.12E-05,-0.000474,-0.11447,0.00044651,0.00012894,0.0017946,-0.0064179,-0.00072346
0.0023903,0.0022675,0.0012421,0.059048,-0.0014121,-0.00055633,0.72779,-0.043861,-0.0013276,0.00082012,-0.00050299,0.00024624,0.0016577,-0.00073615,-0.0027896,-0.0026565,0.0011434,9.27E-05,-0.0004642,-0.059744,0.0017223,-0.0011206,-0.00074428,-0.00065956,0.00052183
-0.00134,-0.00029731,-1.71E-05,0.045417,-0.00014667,0.0019239,1.0509,0.00096554,0.0011648,0.00079041,-0.00047807,-0.00098289,-0.0020771,-0.00071184,0.0010586,-0.0051203,0.0011664,0.00014679,0.00079821,-0.04322,-0.00076042,0.0013869,-0.00077483,0.0001043,0.0017646
0.0011862,0.00088931,0.0012281,0.0081063,-0.0013839,-0.00060621,1.139,0.028125,-0.00010217,0.00075864,0.00080051,0.00029418,-0.0020542,-0.0044308,-0.0013502,-0.0025587,-0.001316,0.00020346,0.00080712,-0.04377,0.00051246,0.0013874,0.00045263,0.00086798,-0.00075164
0.0012043,-0.00043077,-3.00E-05,-0.037744,0.0011335,0.0018683,1.2109,0.046392,0.001128,-0.00052531,-0.00042411,0.0015708,0.0017259,0.00062846,-0.0025088,-0.0037307,-0.0012907,0.00026253,-0.00043691,-0.053972,0.0017839,-0.0011191,0.0029318,-0.00212,0.00048776
-0.0025362,-0.0030014,0.0012158,0.0094354,-0.0051139,-0.00066725,1.0468,0.035585,-0.0076546,0.00069572,0.00085565,0.0003405,-0.00075812,-0.0018287,8.65E-05,-0.0011351,0.0012423,-0.002176,0.00082363,-0.076237,-0.00070347,0.00013098,-0.00085158,-0.0025988,0.001726
-0.0025153,-0.0018092,-4.24E-05,0.10436,-8.85E-05,0.0005517,0.7951,0.0099121,-0.0014014,-0.00058565,0.00088289,0.0016106,-0.0019925,0.00074342,-0.0010737,-0.0035304,0.0012689,0.00039874,0.0020822,-0.095467,-0.00068584,0.0013801,0.00037319,-0.004315,-0.00079362
0.0037672,0.00189,0.0012024,0.16677,-0.0025714,0.0017681,0.57477,-0.0019045,-0.00014814,0.0006379,-0.00034231,-0.00087655,0.00052939,-0.00045061,-0.00098695,-0.0021596,-0.0012112,0.00047495,-0.00041817,-0.10674,0.00058623,-0.0011291,0.0015981,-0.0022643,0.00044311
-0.0024742,0.00057629,-0.0013087,0.15245,-0.002548,-0.0020253,0.35929,-0.0034198,-0.0013998,0.00060917,0.0021874,0.0016433,-0.00070684,0.0021319,-0.0034022,0.00047194,6.55E-05,-0.00069862,-0.00041377,-0.098647,0.00060582,-0.0011332,-0.00093489,-0.0064526,0.0016793
-0.0012041,0.00050829,0.0011913,0.082853,-0.0025189,0.00044293,0.13665,0.00059876,-0.0013983,-0.00067208,-0.00029266,0.0016557,-0.0006938,0.0022042,-0.0020615,-0.0018957,9.10E-05,-0.0018651,-0.00040535,-0.095191,-0.00062717,0.00011694,-0.0022131,-0.0043674,-0.0020924
6.94E-05,-0.00081388,-0.0013165,0.035668,1.72E-05,0.0016588,-0.043648,0.03387,0.0011076,0.00055086,0.00098164,-0.00083977,0.00056852,0.0010266,-0.0019687,-0.0017552,-0.0011351,-0.0017707,0.00085725,-0.087564,0.00064425,-0.0011359,0.00026909,-0.0035163,0.0016497
0.0025898,0.0016178,0.0011864,0.017412,4.79E-05,-0.00088427,-0.12538,0.077624,-0.00014487,-0.0019801,0.0010024,0.00042036,0.00057338,0.0036038,-0.0031241,-0.0041054,-0.0011063,0.00083444,-0.00038311,-0.090879,0.0019131,-0.0011347,-0.0022535,-0.0039044,0.0016347
-0.0024077,-0.00096038,-6.74E-05,-0.021976,0.001326,0.00032836,-0.043936,0.13198,0.001103,-0.00075125,-0.0014813,-0.00082207,-0.0019295,0.0036774,-0.0005239,-0.0039377,0.0014273,-0.0015612,0.0008809,-0.080268,-0.0018291,0.00012063,-0.001017,-0.0055313,0.00036303
-0.0023961,0.001467,0.0011807,-0.041102,-0.0011574,-0.00096065,0.14946,0.15651,-0.00015531,-0.0020205,-0.00020629,0.0016902,0.00057393,0.0049957,-0.0016757,-0.0025024,-0.0010485,-0.0001974,0.00089212,-0.074448,0.00069156,0.0013736,0.00022093,-0.0046421,0.0015918
-0.0036275,-0.001114,-7.65E-05,-0.066213,0.0013671,0.0015069,0.36801,0.20772,-0.00016216,0.00046988,0.0010698,0.00044279,0.00056962,0.0025547,0.00092332,-0.0023049,-0.0010195,0.0011714,-0.0015999,-0.067206,0.00070736,-0.0023829,-0.0010469,-0.0087385,-0.00093695
0.00015555,0.0013122,-0.0013334,-0.067205,0.00013249,0.0014675,0.5297,0.261,0.001083,-0.00079431,-0.0014105,-0.00080768,-0.00069218,0.00010393,0.0022644,-0.00084671,0.0015141,3.71E-05,0.00091895,-0.057296,-0.00053065,0.00012251,-0.0023141,-0.0040584,-0.00095961
0.0026829,0.001232,0.0011702,-0.065526,0.0014015,-0.0010783,0.61335,0.25125,-0.0014269,-0.0020558,0.0011167,-0.00080498,0.00054556,0.0026809,-0.00015661,-0.001882,0.001539,0.00015605,0.00093438,-0.053609,0.00073435,0.0013758,-0.001074,-0.0043683,0.0015237
0.0014412,-0.00010344,-8.27E-05,-0.082432,0.00016414,0.001384,0.60687,0.18149,0.0023233,0.00044288,-0.0013637,-0.00079952,-0.00072463,0.0039958,-0.0013299,-0.0016564,-0.00094506,0.0015274,-0.00030338,-0.030917,0.00074493,-0.0023799,0.00016641,-0.0059187,-0.0010013
-0.0035638,0.0010635,0.002417,-0.089213,0.0039336,0.0013404,0.58836,0.20474,-0.00018771,-0.0020625,0.0011627,0.0017094,-0.001996,0.00029264,0.0024988,-0.0014187,-0.00092463,-0.0021056,0.00096267,0.026869,-0.00049932,0.0013773,-0.0036002,-0.008702,0.0014802
-0.0023063,-0.00027411,-9.51E-05,-0.12708,0.00018562,-0.0012091,0.56558,0.2134,-0.0014457,0.00044342,0.0011813,0.0017082,-0.00076163,-0.00089638,0.0013163,0.0013301,0.0016001,-0.0019774,0.00097523,0.13091,-0.00049205,0.0013761,-0.0023524,-0.0027094,0.0014542
-0.0035452,-0.00035873,0.0011453,-0.10465,0.0039473,0.0012496,0.53744,0.20729,0.0010561,-0.00080335,-0.0013085,-0.00080282,0.00047209,0.0041811,0.00012567,-0.00091729,0.00036512,0.00066066,-0.0015162,0.24578,-0.000484,-0.0023834,-0.0010968,-0.0029615,-0.0023296
-0.0010237,-0.00044014,-0.0013711,-0.095864,0.0014447,-0.0025485,0.46765,0.13638,0.0010538,-0.00079479,-4.34E-05,0.00043995,-0.000801,0.0029857,-0.0010675,0.00059768,-0.00087265,0.00079805,0.0010022,0.31738,0.00077476,0.0013701,0.0014116,-0.0057077,0.0014
-0.002256,0.0019828,0.0011228,-0.11077,0.0039445,0.0011683,0.35903,0.10088,-0.0014524,0.00046972,-0.0012817,-0.00082122,0.00042718,0.0030274,0.00024093,0.0021219,-0.00085682,-0.0015661,-0.00023412,0.33782,-0.00047319,0.00011493,0.00016076,-0.0071849,0.00012165
-0.00098438,-0.0018539,-0.00014088,-0.14562,0.0014323,-0.00012119,0.21259,0.06345,0.0010515,-0.00076626,-0.0012667,0.0016712,0.0016506,-0.00070305,0.00029626,0.0011518,0.0016629,0.0010757,0.0010323,0.34105,-0.00047108,-0.0011416,0.00015911,-0.0011371,-0.0011571
-0.00096578,0.00057202,-0.00015404,-0.16406,0.0014223,-0.0014095,0.050885,0.019082,-0.00019916,0.0017555,1.36E-06,0.0016533,-0.00088729,0.00057526,-0.0021513,0.0039413,0.001673,0.001214,-0.00020599,0.33056,0.00078074,-0.001143,0.0014077,-0.001334,0.0013212
-0.00094973,-0.00075368,-0.0014185,-0.11598,0.0026643,0.0010607,-0.13959,0.00036747,0.0010532,-0.00072894,-0.0012347,-0.0058772,-0.0009219,0.003106,0.00040647,0.0017339,-0.0033271,-0.0011522,0.0010581,0.29768,-0.0042269,0.0013609,-0.0011001,-0.00027574,4.28E-05
-0.0021863,0.0016776,-0.00017458,-0.079125,0.0014012,-0.0014747,-0.32927,-0.036448,0.0010513,0.00054515,3.26E-05,0.0016251,0.0015473,0.0031068,0.0017105,0.0032883,0.001691,-0.0010145,0.0010672,0.25635,-0.0004628,-0.0011438,0.00015082,-0.0017125,-0.0012347
0.00033186,-0.00089799,-0.0014333,-0.065025,0.0026402,-0.00025084,-0.51005,-0.047564,-0.002706,-0.00067966,0.0012969,0.00036496,0.0015075,-0.00067374,-0.0019933,0.0048511,0.0016993,-0.00087273,-0.0014294,0.20901,0.00079931,-0.0011428,0.0014041,0.0031207,0.0012465
-0.00090924,0.0015347,0.001067,-0.051242,0.0038743,0.0022268,-0.70502,-0.056737,-0.00019801,0.00060419,-0.0011989,0.0016027,-0.0022911,0.0030535,-0.0019405,0.0039183,0.00044875,0.00052156,0.001082,0.1784,0.0020553,0.001364,0.001404,0.0029393,0.0024735
-0.0021526,-0.0010386,-0.0014416,-0.06035,0.0025962,-0.0015585,-0.88438,-0.066437,-0.00018945,0.00189,0.0013098,0.0015816,0.0014232,0.00048592,0.0031187,0.0054939,-0.00080398,-0.00058662,0.0010868,0.14696,-0.0017028,0.0013635,0.00015134,0.0027533,-6.00E-05
-0.00089149,-0.0011037,0.0010602,-0.076185,0.002562,0.00091789,-1.0114,-0.090634,-0.00143,-0.00057927,-0.0011915,-0.00094825,0.00012969,-0.0020907,0.0006674,0.0033252,0.0016983,0.00080548,-0.0014157,0.12085,-0.00045059,-0.0011442,0.0014037,0.0013062,0.0011607
-0.0033836,-0.0011608,0.0010556,-0.10004,0.0012697,0.00089051,-1.1196,-0.1191,0.0010879,0.00071027,-0.0011886,0.00027683,8.66E-05,-0.00092785,0.0019626,0.0074189,0.00044141,0.00094297,-0.0026626,0.10651,-0.00044836,0.00010467,0.00015426,0.004882,0.0011284
-0.00086435,0.001291,0.0010468,-0.15194,0.003725,-0.002891,-1.2122,-0.087976,-0.00014952,-0.0017496,0.0013186,-0.0010008,0.0012946,0.00021885,0.00075232,0.0052629,-0.00081739,-0.0014252,0.0011029,0.10007,0.0020562,-0.0011474,0.00016069,0.0059384,-0.00015666
-0.00084742,-0.001262,-0.0014678,-0.18677,-0.0013403,0.00084442,-1.0823,-0.038613,0.0023659,0.00080535,-0.0011836,0.00022613,0.0012475,0.001352,0.00079127,0.0043641,0.00042882,-3.78E-05,-0.00014009,0.095107,-0.00045056,-0.0011431,0.0014236,0.0032304,-0.00018775
